datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2014-08-03,0.0,E,nc,2014-08-03T00:00:00,0,0,1,1
2014-08-04,0.0,V,nc,2014-08-04T00:00:00,0,0,1,1
2014-08-05,0.0,V,nc,2014-08-05T00:00:00,0,0,1,1
2014-08-06,0.0,E,nc,2014-08-06T00:00:00,0,0,1,1
2014-08-07,0.0,E,nc,2014-08-07T00:00:00,0,0,1,1
2014-08-08,0.0,V,nc,2014-08-08T00:00:00,0,0,1,1
2014-08-09,0.0,V,nc,2014-08-09T00:00:00,0,0,1,1
2014-08-10,0.0,E,nc,2014-08-10T00:00:00,0,0,1,1
2014-08-11,0.0,V,nc,2014-08-11T00:00:00,0,0,1,1
2014-08-12,0.0,E,nc,2014-08-12T00:00:00,0,0,1,1
2014-08-13,0.0,V,nc,2014-08-13T00:00:00,0,0,1,1
2014-08-14,0.0,V,nc,2014-08-14T00:00:00,0,0,1,1
2014-08-15,0.0,E,nc,2014-08-15T00:00:00,0,0,1,1
2014-08-16,0.0,V,nc,2014-08-16T00:00:00,0,0,1,1
2014-08-17,0.0,V,nc,2014-08-17T00:00:00,0,0,1,1
2014-08-18,0.0,V,nc,2014-08-18T00:00:00,0,0,1,1
2014-08-19,0.0,V,nc,2014-08-19T00:00:00,0,0,1,1
2014-08-20,0.0,E,nc,2014-08-20T00:00:00,0,0,1,1
2014-08-21,0.0,E,nc,2014-08-21T00:00:00,0,0,1,1
2014-08-22,0.0,V,nc,2014-08-22T00:00:00,0,0,1,1
2014-08-23,0.0,E,nc,2014-08-23T00:00:00,0,0,1,1
2014-08-24,0.0,E,nc,2014-08-24T00:00:00,0,0,1,1
2014-08-25,0.0,E,nc,2014-08-25T00:00:00,0,0,1,1
2014-08-26,0.0,V,nc,2014-08-26T00:00:00,0,0,1,1
2014-08-27,0.0,V,nc,2014-08-27T00:00:00,0,0,1,1
2014-08-28,0.0,E,nc,2014-08-28T00:00:00,0,0,1,1
2014-08-29,0.0,E,nc,2014-08-29T00:00:00,0,0,1,1
2014-08-30,0.0,E,nc,2014-08-30T00:00:00,0,0,1,1
2014-08-31,0.0,V,nc,2014-08-31T00:00:00,0,0,1,1
2014-09-01,0.0,E,nc,2014-09-01T00:00:00,0,0,1,1
2014-09-02,0.0,E,nc,2014-09-02T00:00:00,0,0,1,1
2014-09-03,0.0,V,nc,2014-09-03T00:00:00,0,0,1,1
2014-09-04,0.0,V,nc,2014-09-04T00:00:00,0,0,1,1
2014-09-05,0.0,E,nc,2014-09-05T00:00:00,0,0,1,1
2014-09-06,0.0,V,nc,2014-09-06T00:00:00,0,0,1,1
2014-09-07,0.0,E,nc,2014-09-07T00:00:00,0,0,1,1
2014-09-08,0.0,V,nc,2014-09-08T00:00:00,0,0,1,1
2014-09-09,0.0,V,nc,2014-09-09T00:00:00,0,0,1,1
2014-09-10,0.0,V,nc,2014-09-10T00:00:00,0,0,1,1
2014-09-11,0.0,E,nc,2014-09-11T00:00:00,0,0,1,1
2014-09-12,0.0,E,nc,2014-09-12T00:00:00,0,0,1,1
2014-09-13,0.0,V,nc,2014-09-13T00:00:00,0,0,1,1
2014-09-14,0.0,V,nc,2014-09-14T00:00:00,0,0,1,1
2014-09-15,0.0,V,nc,2014-09-15T00:00:00,0,0,1,1
2014-09-16,0.0,E,nc,2014-09-16T00:00:00,0,0,1,1
2014-09-17,0.0,E,nc,2014-09-17T00:00:00,0,0,1,1
2014-09-18,0.0,E,nc,2014-09-18T00:00:00,0,0,1,1
2014-09-19,0.0,V,nc,2014-09-19T00:00:00,0,0,1,1
2014-09-20,0.0,E,nc,2014-09-20T00:00:00,0,0,1,1
2014-09-21,0.0,V,nc,2014-09-21T00:00:00,0,0,1,1
2014-09-22,0.0,V,nc,2014-09-22T00:00:00,0,0,1,1
2014-09-23,0.0,E,nc,2014-09-23T00:00:00,0,0,1,1
2014-09-24,0.0,E,nc,2014-09-24T00:00:00,0,0,1,1
2014-09-25,0.0,E,nc,2014-09-25T00:00:00,0,0,1,1
2014-09-26,0.0,V,nc,2014-09-26T00:00:00,0,0,1,1
2014-09-27,0.0,E,nc,2014-09-27T00:00:00,0,0,1,1
2014-09-28,0.0,E,nc,2014-09-28T00:00:00,0,0,1,1
2014-09-29,0.0,E,nc,2014-09-29T00:00:00,0,0,1,1
2014-09-30,0.0,E,nc,2014-09-30T00:00:00,0,0,1,1
2014-10-01,0.0,V,nc,2014-10-01T00:00:00,0,0,1,1
2014-10-02,0.0,V,nc,2014-10-02T00:00:00,0,0,1,1
2014-10-03,0.0,V,nc,2014-10-03T00:00:00,0,0,1,1
2014-10-04,0.0,E,nc,2014-10-04T00:00:00,0,0,1,1
2014-10-05,0.0,E,nc,2014-10-05T00:00:00,0,0,1,1
2014-10-06,0.0,E,nc,2014-10-06T00:00:00,0,0,1,1
2014-10-07,0.0,E,nc,2014-10-07T00:00:00,0,0,1,1
2014-10-08,0.0,E,nc,2014-10-08T00:00:00,0,0,1,1
2014-10-09,0.0,E,nc,2014-10-09T00:00:00,0,0,1,1
2014-10-10,0.0,E,nc,2014-10-10T00:00:00,0,0,1,1
2014-10-11,0.0,E,nc,2014-10-11T00:00:00,0,0,1,1
2014-10-12,0.0,V,nc,2014-10-12T00:00:00,0,0,1,1
2014-10-13,0.0,E,nc,2014-10-13T00:00:00,0,0,1,1
2014-10-14,0.0,E,nc,2014-10-14T00:00:00,0,0,1,1
2014-10-15,0.0,E,nc,2014-10-15T00:00:00,0,0,1,1
2014-10-16,0.0,V,nc,2014-10-16T00:00:00,0,0,1,1
2014-10-17,0.0,V,nc,2014-10-17T00:00:00,0,0,1,1
2014-10-18,0.0,E,nc,2014-10-18T00:00:00,0,0,1,1
2014-10-19,0.0,E,nc,2014-10-19T00:00:00,0,0,1,1
2014-10-20,0.0,E,nc,2014-10-20T00:00:00,0,0,1,1
2014-10-21,0.0,E,nc,2014-10-21T00:00:00,0,0,1,1
2014-10-22,0.0,V,nc,2014-10-22T00:00:00,0,0,1,1
2014-10-23,2.0,V,nc,2014-10-23T00:00:00,0,0,1,1
2014-10-24,7.0,V,nc,2014-10-24T00:00:00,0,0,1,1
2014-10-25,9.0,V,nc,2014-10-25T00:00:00,0,0,1,1
2014-10-26,6.0,E,nc,2014-10-26T00:00:00,0,0,1,1
2014-10-27,8.0,V,nc,2014-10-27T00:00:00,0,0,1,1
2014-10-28,6.0,V,nc,2014-10-28T00:00:00,0,0,1,1
2014-10-29,11.0,V,nc,2014-10-29T00:00:00,0,0,1,1
2014-10-30,9.0,V,nc,2014-10-30T00:00:00,0,0,1,1
2014-10-31,8.0,V,nc,2014-10-31T00:00:00,0,0,1,1
2014-11-01,7.0,V,nc,2014-11-01T00:00:00,0,0,1,1
2014-11-02,7.0,V,nc,2014-11-02T00:00:00,0,0,1,1
2014-11-03,7.0,V,nc,2014-11-03T00:00:00,0,0,1,1
2014-11-04,7.0,V,nc,2014-11-04T00:00:00,0,0,1,1
2014-11-05,6.0,V,nc,2014-11-05T00:00:00,0,0,1,1
2014-11-06,6.0,V,nc,2014-11-06T00:00:00,0,0,1,1
2014-11-07,4.0,V,nc,2014-11-07T00:00:00,0,0,1,1
2014-11-08,5.0,V,nc,2014-11-08T00:00:00,0,0,1,1
2014-11-09,5.0,V,nc,2014-11-09T00:00:00,0,0,1,1
2014-11-10,9.0,E,nc,2014-11-10T00:00:00,0,0,1,1
2014-11-11,10.0,V,nc,2014-11-11T00:00:00,0,0,1,1
2014-11-12,11.0,V,nc,2014-11-12T00:00:00,0,0,1,1
2014-11-13,11.0,V,nc,2014-11-13T00:00:00,0,0,1,1
2014-11-14,11.0,V,nc,2014-11-14T00:00:00,0,0,1,1
2014-11-15,11.0,V,nc,2014-11-15T00:00:00,0,0,1,1
2014-11-16,10.0,V,nc,2014-11-16T00:00:00,0,0,1,1
2014-11-17,11.0,V,nc,2014-11-17T00:00:00,0,0,1,1
2014-11-18,10.0,V,nc,2014-11-18T00:00:00,0,0,1,1
2014-11-19,10.0,V,nc,2014-11-19T00:00:00,0,0,1,1
2014-11-20,10.0,V,nc,2014-11-20T00:00:00,0,0,1,1
2014-11-21,11.0,V,nc,2014-11-21T00:00:00,0,0,1,1
2014-11-22,24.0,V,nc,2014-11-22T00:00:00,0,0,1,1
2014-11-23,30.0,V,nc,2014-11-23T00:00:00,0,0,1,1
2014-11-24,38.0,V,nc,2014-11-24T00:00:00,0,0,1,1
2014-11-25,38.0,V,nc,2014-11-25T00:00:00,0,0,1,1
2014-11-26,46.0,V,nc,2014-11-26T00:00:00,0,0,1,1
2014-11-27,41.0,V,nc,2014-11-27T00:00:00,0,0,1,1
2014-11-28,37.0,V,nc,2014-11-28T00:00:00,0,0,1,1
2014-11-29,51.0,V,nc,2014-11-29T00:00:00,0,0,1,1
2014-11-30,48.0,V,nc,2014-11-30T00:00:00,0,0,1,1
2014-12-01,48.0,V,nc,2014-12-01T00:00:00,0,0,1,1
2014-12-02,47.0,V,nc,2014-12-02T00:00:00,0,0,1,1
2014-12-03,45.0,V,nc,2014-12-03T00:00:00,0,0,1,1
2014-12-04,44.0,V,nc,2014-12-04T00:00:00,0,0,1,1
2014-12-05,44.0,V,nc,2014-12-05T00:00:00,0,0,1,1
2014-12-06,44.0,V,nc,2014-12-06T00:00:00,0,0,1,1
2014-12-07,46.0,V,nc,2014-12-07T00:00:00,0,0,1,1
2014-12-08,44.0,V,nc,2014-12-08T00:00:00,0,0,1,1
2014-12-09,45.0,V,nc,2014-12-09T00:00:00,0,0,1,1
2014-12-10,44.0,V,nc,2014-12-10T00:00:00,0,0,1,1
2014-12-11,46.0,V,nc,2014-12-11T00:00:00,0,0,1,1
2014-12-12,49.0,V,nc,2014-12-12T00:00:00,0,0,1,1
2014-12-13,49.0,V,nc,2014-12-13T00:00:00,0,0,1,1
2014-12-14,46.0,V,nc,2014-12-14T00:00:00,0,0,1,1
2014-12-15,48.0,V,nc,2014-12-15T00:00:00,0,0,1,1
2014-12-16,47.0,V,nc,2014-12-16T00:00:00,0,0,1,1
2014-12-17,48.0,V,nc,2014-12-17T00:00:00,0,0,1,1
2014-12-18,50.0,V,nc,2014-12-18T00:00:00,0,0,1,1
2014-12-19,54.0,V,nc,2014-12-19T00:00:00,0,0,1,1
2014-12-20,55.0,V,nc,2014-12-20T00:00:00,0,0,1,1
2014-12-21,65.0,V,nc,2014-12-21T00:00:00,0,0,1,1
2014-12-22,68.0,V,nc,2014-12-22T00:00:00,0,0,1,1
2014-12-23,68.0,V,nc,2014-12-23T00:00:00,0,0,1,1
2014-12-24,75.0,V,nc,2014-12-24T00:00:00,0,0,1,1
2014-12-25,74.0,E,nc,2014-12-25T00:00:00,0,0,1,1
2014-12-26,74.0,V,nc,2014-12-26T00:00:00,0,0,1,1
2014-12-27,72.0,V,nc,2014-12-27T00:00:00,0,0,1,1
2014-12-28,84.0,V,nc,2014-12-28T00:00:00,0,0,1,1
2014-12-29,89.0,V,nc,2014-12-29T00:00:00,0,0,1,1
2014-12-30,83.0,V,nc,2014-12-30T00:00:00,0,0,1,1
2014-12-31,82.0,V,nc,2014-12-31T00:00:00,0,0,1,1
2015-01-01,79.0,V,nc,2015-01-01T00:00:00,0,0,1,1
2015-01-02,78.0,V,nc,2015-01-02T00:00:00,0,0,1,1
2015-01-03,80.0,V,nc,2015-01-03T00:00:00,0,0,1,1
2015-01-04,80.0,V,nc,2015-01-04T00:00:00,0,0,1,1
2015-01-05,92.0,V,nc,2015-01-05T00:00:00,0,0,1,1
2015-01-06,95.0,V,nc,2015-01-06T00:00:00,0,0,1,1
2015-01-07,91.0,V,nc,2015-01-07T00:00:00,0,0,1,1
2015-01-08,89.0,V,nc,2015-01-08T00:00:00,0,0,1,1
2015-01-09,87.0,V,nc,2015-01-09T00:00:00,0,0,1,1
2015-01-10,87.0,V,nc,2015-01-10T00:00:00,0,0,1,1
2015-01-11,86.0,V,nc,2015-01-11T00:00:00,0,0,1,1
2015-01-12,85.0,V,nc,2015-01-12T00:00:00,0,0,1,1
2015-01-13,85.0,V,nc,2015-01-13T00:00:00,0,0,1,1
2015-01-14,84.0,V,nc,2015-01-14T00:00:00,0,0,1,1
2015-01-15,83.0,V,nc,2015-01-15T00:00:00,0,0,1,1
2015-01-16,87.0,V,nc,2015-01-16T00:00:00,0,0,1,1
2015-01-17,89.0,V,nc,2015-01-17T00:00:00,0,0,1,1
2015-01-18,100.0,V,nc,2015-01-18T00:00:00,0,0,1,1
2015-01-19,110.0,V,nc,2015-01-19T00:00:00,0,0,1,1
2015-01-20,110.0,V,nc,2015-01-20T00:00:00,0,0,1,1
2015-01-21,108.0,V,nc,2015-01-21T00:00:00,0,0,1,1
2015-01-22,106.0,V,nc,2015-01-22T00:00:00,0,0,1,1
2015-01-23,104.0,V,nc,2015-01-23T00:00:00,0,0,1,1
2015-01-24,100.0,V,nc,2015-01-24T00:00:00,0,0,1,1
2015-01-25,95.0,V,nc,2015-01-25T00:00:00,0,0,1,1
2015-01-26,93.0,V,nc,2015-01-26T00:00:00,0,0,1,1
2015-01-27,92.0,V,nc,2015-01-27T00:00:00,0,0,1,1
2015-01-28,91.0,V,nc,2015-01-28T00:00:00,0,0,1,1
2015-01-29,90.0,V,nc,2015-01-29T00:00:00,0,0,1,1
2015-01-30,91.0,V,nc,2015-01-30T00:00:00,0,0,1,1
2015-01-31,90.0,V,nc,2015-01-31T00:00:00,0,0,1,1
2015-02-01,89.0,V,nc,2015-02-01T00:00:00,0,0,1,1
2015-02-02,93.0,V,nc,2015-02-02T00:00:00,0,0,1,1
2015-02-03,97.0,V,nc,2015-02-03T00:00:00,0,0,1,1
2015-02-04,99.0,V,nc,2015-02-04T00:00:00,0,0,1,1
2015-02-05,99.0,V,nc,2015-02-05T00:00:00,0,0,1,1
2015-02-06,104.0,V,nc,2015-02-06T00:00:00,0,0,1,1
2015-02-07,103.0,V,nc,2015-02-07T00:00:00,0,0,1,1
2015-02-08,107.0,V,nc,2015-02-08T00:00:00,0,0,1,1
2015-02-09,106.0,V,nc,2015-02-09T00:00:00,0,0,1,1
2015-02-10,107.0,V,nc,2015-02-10T00:00:00,0,0,1,1
2015-02-11,106.0,V,nc,2015-02-11T00:00:00,0,0,1,1
2015-02-12,105.0,V,nc,2015-02-12T00:00:00,0,0,1,1
2015-02-13,102.0,V,nc,2015-02-13T00:00:00,0,0,1,1
2015-02-14,101.0,V,nc,2015-02-14T00:00:00,0,0,1,1
2015-02-15,101.0,V,nc,2015-02-15T00:00:00,0,0,1,1
2015-02-16,101.0,V,nc,2015-02-16T00:00:00,0,0,1,1
2015-02-17,100.0,V,nc,2015-02-17T00:00:00,0,0,1,1
2015-02-18,100.0,V,nc,2015-02-18T00:00:00,0,0,1,1
2015-02-19,99.0,V,nc,2015-02-19T00:00:00,0,0,1,1
2015-02-20,100.0,V,nc,2015-02-20T00:00:00,0,0,1,1
2015-02-21,101.0,V,nc,2015-02-21T00:00:00,0,0,1,1
2015-02-22,101.0,V,nc,2015-02-22T00:00:00,0,0,1,1
2015-02-23,100.0,V,nc,2015-02-23T00:00:00,0,0,1,1
2015-02-24,99.0,V,nc,2015-02-24T00:00:00,0,0,1,1
2015-02-25,99.0,V,nc,2015-02-25T00:00:00,0,0,1,1
2015-02-26,99.0,V,nc,2015-02-26T00:00:00,0,0,1,1
2015-02-27,99.0,V,nc,2015-02-27T00:00:00,0,0,1,1
2015-02-28,103.0,V,nc,2015-02-28T00:00:00,0,0,1,1
2015-03-01,103.0,V,nc,2015-03-01T00:00:00,0,0,1,1
2015-03-02,103.0,V,nc,2015-03-02T00:00:00,0,0,1,1
2015-03-03,103.0,V,nc,2015-03-03T00:00:00,0,0,1,1
2015-03-04,102.0,V,nc,2015-03-04T00:00:00,0,0,1,1
2015-03-05,102.0,V,nc,2015-03-05T00:00:00,0,0,1,1
2015-03-06,101.0,V,nc,2015-03-06T00:00:00,0,0,1,1
2015-03-07,100.0,V,nc,2015-03-07T00:00:00,0,0,1,1
2015-03-08,99.0,V,nc,2015-03-08T00:00:00,0,0,1,1
2015-03-09,98.0,V,nc,2015-03-09T00:00:00,0,0,1,1
2015-03-10,96.0,V,nc,2015-03-10T00:00:00,0,0,1,1
2015-03-11,96.0,V,nc,2015-03-11T00:00:00,0,0,1,1
2015-03-12,96.0,V,nc,2015-03-12T00:00:00,0,0,1,1
2015-03-13,95.0,V,nc,2015-03-13T00:00:00,0,0,1,1
2015-03-14,94.0,V,nc,2015-03-14T00:00:00,0,0,1,1
2015-03-15,94.0,V,nc,2015-03-15T00:00:00,0,0,1,1
2015-03-16,105.0,V,nc,2015-03-16T00:00:00,0,0,1,1
2015-03-17,102.0,V,nc,2015-03-17T00:00:00,0,0,1,1
2015-03-18,101.0,V,nc,2015-03-18T00:00:00,0,0,1,1
2015-03-19,101.0,V,nc,2015-03-19T00:00:00,0,0,1,1
2015-03-20,100.0,V,nc,2015-03-20T00:00:00,0,0,1,1
2015-03-21,99.0,V,nc,2015-03-21T00:00:00,0,0,1,1
2015-03-22,99.0,V,nc,2015-03-22T00:00:00,0,0,1,1
2015-03-23,99.0,V,nc,2015-03-23T00:00:00,0,0,1,1
2015-03-24,98.0,V,nc,2015-03-24T00:00:00,0,0,1,1
2015-03-25,100.0,V,nc,2015-03-25T00:00:00,0,0,1,1
2015-03-26,99.0,V,nc,2015-03-26T00:00:00,0,0,1,1
2015-03-27,97.0,V,nc,2015-03-27T00:00:00,0,0,1,1
2015-03-28,95.0,V,nc,2015-03-28T00:00:00,0,0,1,1
2015-03-29,95.0,V,nc,2015-03-29T00:00:00,0,0,1,1
2015-03-30,96.0,V,nc,2015-03-30T00:00:00,0,0,1,1
2015-03-31,95.0,V,nc,2015-03-31T00:00:00,0,0,1,1
2015-04-01,98.0,V,nc,2015-04-01T00:00:00,0,0,1,1
2015-04-02,99.0,V,nc,2015-04-02T00:00:00,0,0,1,1
2015-04-03,98.0,V,nc,2015-04-03T00:00:00,0,0,1,1
2015-04-04,97.0,V,nc,2015-04-04T00:00:00,0,0,1,1
2015-04-05,96.0,V,nc,2015-04-05T00:00:00,0,0,1,1
2015-04-06,96.0,V,nc,2015-04-06T00:00:00,0,0,1,1
2015-04-07,97.0,V,nc,2015-04-07T00:00:00,0,0,1,1
2015-04-08,97.0,V,nc,2015-04-08T00:00:00,0,0,1,1
2015-04-09,97.0,V,nc,2015-04-09T00:00:00,0,0,1,1
2015-04-10,96.0,V,nc,2015-04-10T00:00:00,0,0,1,1
2015-04-11,97.0,V,nc,2015-04-11T00:00:00,0,0,1,1
2015-04-12,105.0,V,nc,2015-04-12T00:00:00,0,0,1,1
2015-04-13,102.0,V,nc,2015-04-13T00:00:00,0,0,1,1
2015-04-14,102.0,V,nc,2015-04-14T00:00:00,0,0,1,1
2015-04-15,108.0,V,nc,2015-04-15T00:00:00,0,0,1,1
2015-04-16,103.0,V,nc,2015-04-16T00:00:00,0,0,1,1
2015-04-17,101.0,V,nc,2015-04-17T00:00:00,0,0,1,1
2015-04-18,98.0,V,nc,2015-04-18T00:00:00,0,0,1,1
2015-04-19,96.0,V,nc,2015-04-19T00:00:00,0,0,1,1
2015-04-20,95.0,V,nc,2015-04-20T00:00:00,0,0,1,1
2015-04-21,93.0,V,nc,2015-04-21T00:00:00,0,0,1,1
2015-04-22,92.0,V,nc,2015-04-22T00:00:00,0,0,1,1
2015-04-23,91.0,V,nc,2015-04-23T00:00:00,0,0,1,1
2015-04-24,94.0,V,nc,2015-04-24T00:00:00,0,0,1,1
2015-04-25,93.0,V,nc,2015-04-25T00:00:00,0,0,1,1
2015-04-26,93.0,V,nc,2015-04-26T00:00:00,0,0,1,1
2015-04-27,91.0,V,nc,2015-04-27T00:00:00,0,0,1,1
2015-04-28,89.0,V,nc,2015-04-28T00:00:00,0,0,1,1
2015-04-29,88.0,V,nc,2015-04-29T00:00:00,0,0,1,1
2015-04-30,88.0,V,nc,2015-04-30T00:00:00,0,0,1,1
2015-05-01,87.0,V,nc,2015-05-01T00:00:00,0,0,1,1
2015-05-02,85.0,V,nc,2015-05-02T00:00:00,0,0,1,1
2015-05-03,83.0,V,nc,2015-05-03T00:00:00,0,0,1,1
2015-05-04,81.0,V,nc,2015-05-04T00:00:00,0,0,1,1
2015-05-05,78.0,V,nc,2015-05-05T00:00:00,0,0,1,1
2015-05-06,80.0,V,nc,2015-05-06T00:00:00,0,0,1,1
2015-05-07,79.0,V,nc,2015-05-07T00:00:00,0,0,1,1
2015-05-08,77.0,V,nc,2015-05-08T00:00:00,0,0,1,1
2015-05-09,75.0,V,nc,2015-05-09T00:00:00,0,0,1,1
2015-05-10,73.0,V,nc,2015-05-10T00:00:00,0,0,1,1
2015-05-11,72.0,V,nc,2015-05-11T00:00:00,0,0,1,1
2015-05-12,70.0,V,nc,2015-05-12T00:00:00,0,0,1,1
2015-05-13,69.0,V,nc,2015-05-13T00:00:00,0,0,1,1
2015-05-14,69.0,V,nc,2015-05-14T00:00:00,0,0,1,1
2015-05-15,67.0,V,nc,2015-05-15T00:00:00,0,0,1,1
2015-05-16,64.0,V,nc,2015-05-16T00:00:00,0,0,1,1
2015-05-17,61.0,V,nc,2015-05-17T00:00:00,0,0,1,1
2015-05-18,60.0,V,nc,2015-05-18T00:00:00,0,0,1,1
2015-05-19,58.0,V,nc,2015-05-19T00:00:00,0,0,1,1
2015-05-20,54.0,V,nc,2015-05-20T00:00:00,0,0,1,1
2015-05-21,52.0,V,nc,2015-05-21T00:00:00,0,0,1,1
2015-05-22,51.0,V,nc,2015-05-22T00:00:00,0,0,1,1
2015-05-23,48.0,V,nc,2015-05-23T00:00:00,0,0,1,1
2015-05-24,45.0,V,nc,2015-05-24T00:00:00,0,0,1,1
2015-05-25,43.0,V,nc,2015-05-25T00:00:00,0,0,1,1
2015-05-26,41.0,V,nc,2015-05-26T00:00:00,0,0,1,1
2015-05-27,39.0,V,nc,2015-05-27T00:00:00,0,0,1,1
2015-05-28,37.0,V,nc,2015-05-28T00:00:00,0,0,1,1
2015-05-29,33.0,V,nc,2015-05-29T00:00:00,0,0,1,1
2015-05-30,30.0,V,nc,2015-05-30T00:00:00,0,0,1,1
2015-05-31,27.0,V,nc,2015-05-31T00:00:00,0,0,1,1
2015-06-01,24.0,V,nc,2015-06-01T00:00:00,0,0,1,1
2015-06-02,21.0,V,nc,2015-06-02T00:00:00,0,0,1,1
2015-06-03,19.0,V,nc,2015-06-03T00:00:00,0,0,1,1
2015-06-04,17.0,V,nc,2015-06-04T00:00:00,0,0,1,1
2015-06-05,15.0,V,nc,2015-06-05T00:00:00,0,0,1,1
2015-06-06,11.0,V,nc,2015-06-06T00:00:00,0,0,1,1
2015-06-07,7.0,V,nc,2015-06-07T00:00:00,0,0,1,1
2015-06-08,2.0,V,nc,2015-06-08T00:00:00,0,0,1,1
2015-06-09,0.0,E,nc,2015-06-09T00:00:00,0,0,1,1
2015-06-10,0.0,E,nc,2015-06-10T00:00:00,0,0,1,1
2015-06-11,0.0,E,nc,2015-06-11T00:00:00,0,0,1,1
2015-06-12,0.0,E,nc,2015-06-12T00:00:00,0,0,1,1
2015-06-13,0.0,V,nc,2015-06-13T00:00:00,0,0,1,1
2015-06-14,0.0,E,nc,2015-06-14T00:00:00,0,0,1,1
2015-06-15,0.0,E,nc,2015-06-15T00:00:00,0,0,1,1
2015-06-16,0.0,E,nc,2015-06-16T00:00:00,0,0,1,1
2015-06-17,0.0,E,nc,2015-06-17T00:00:00,0,0,1,1
2015-06-18,0.0,E,nc,2015-06-18T00:00:00,0,0,1,1
2015-06-19,0.0,E,nc,2015-06-19T00:00:00,0,0,1,1
2015-06-20,0.0,E,nc,2015-06-20T00:00:00,0,0,1,1
2015-06-21,0.0,E,nc,2015-06-21T00:00:00,0,0,1,1
2015-06-22,0.0,E,nc,2015-06-22T00:00:00,0,0,1,1
2015-06-23,0.0,V,nc,2015-06-23T00:00:00,0,0,1,1
2015-06-24,0.0,V,nc,2015-06-24T00:00:00,0,0,1,1
2015-06-25,0.0,V,nc,2015-06-25T00:00:00,0,0,1,1
2015-06-26,0.0,E,nc,2015-06-26T00:00:00,0,0,1,1
2015-06-27,0.0,E,nc,2015-06-27T00:00:00,0,0,1,1
2015-06-28,0.0,E,nc,2015-06-28T00:00:00,0,0,1,1
2015-06-29,0.0,V,nc,2015-06-29T00:00:00,0,0,1,1
2015-06-30,0.0,E,nc,2015-06-30T00:00:00,0,0,1,1
2015-07-01,0.0,E,nc,2015-07-01T00:00:00,0,0,1,1
2015-07-02,0.0,E,nc,2015-07-02T00:00:00,0,0,1,1
2015-07-03,0.0,V,nc,2015-07-03T00:00:00,0,0,1,1
2015-07-04,0.0,V,nc,2015-07-04T00:00:00,0,0,1,1
2015-07-05,0.0,E,nc,2015-07-05T00:00:00,0,0,1,1
2015-07-06,0.0,E,nc,2015-07-06T00:00:00,0,0,1,1
2015-07-07,0.0,V,nc,2015-07-07T00:00:00,0,0,1,1
2015-07-08,0.0,E,nc,2015-07-08T00:00:00,0,0,1,1
2015-07-09,0.0,E,nc,2015-07-09T00:00:00,0,0,1,1
2015-07-10,0.0,V,nc,2015-07-10T00:00:00,0,0,1,1
2015-07-11,0.0,V,nc,2015-07-11T00:00:00,0,0,1,1
2015-07-12,0.0,E,nc,2015-07-12T00:00:00,0,0,1,1
2015-07-13,0.0,V,nc,2015-07-13T00:00:00,0,0,1,1
2015-07-14,0.0,V,nc,2015-07-14T00:00:00,0,0,1,1
2015-07-15,0.0,V,nc,2015-07-15T00:00:00,0,0,1,1
2015-07-16,0.0,V,nc,2015-07-16T00:00:00,0,0,1,1
2015-07-17,0.0,V,nc,2015-07-17T00:00:00,0,0,1,1
2015-07-18,0.0,E,nc,2015-07-18T00:00:00,0,0,1,1
2015-07-19,0.0,V,nc,2015-07-19T00:00:00,0,0,1,1
2015-07-20,0.0,V,nc,2015-07-20T00:00:00,0,0,1,1
2015-07-21,0.0,V,nc,2015-07-21T00:00:00,0,0,1,1
2015-07-22,0.0,V,nc,2015-07-22T00:00:00,0,0,1,1
2015-07-23,0.0,V,nc,2015-07-23T00:00:00,0,0,1,1
2015-07-24,0.0,V,nc,2015-07-24T00:00:00,0,0,1,1
2015-07-25,0.0,V,nc,2015-07-25T00:00:00,0,0,1,1
2015-07-26,0.0,V,nc,2015-07-26T00:00:00,0,0,1,1
2015-07-27,0.0,E,nc,2015-07-27T00:00:00,0,0,1,1
2015-07-28,0.0,V,nc,2015-07-28T00:00:00,0,0,1,1
2015-07-29,0.0,E,nc,2015-07-29T00:00:00,0,0,1,1
2015-07-30,0.0,E,nc,2015-07-30T00:00:00,0,0,1,1
2015-07-31,0.0,E,nc,2015-07-31T00:00:00,0,0,1,1
2015-08-01,0.0,V,nc,2015-08-01T00:00:00,0,0,1,1
2015-08-02,0.0,E,nc,2015-08-02T00:00:00,0,0,1,1
2015-08-03,0.0,E,nc,2015-08-03T00:00:00,0,0,1,1
2015-08-04,0.0,E,nc,2015-08-04T00:00:00,0,0,1,1
2015-08-05,0.0,V,nc,2015-08-05T00:00:00,0,0,1,1
2015-08-06,0.0,V,nc,2015-08-06T00:00:00,0,0,1,1
2015-08-07,0.0,E,nc,2015-08-07T00:00:00,0,0,1,1
2015-08-08,0.0,E,nc,2015-08-08T00:00:00,0,0,1,1
2015-08-09,0.0,V,nc,2015-08-09T00:00:00,0,0,1,1
2015-08-10,0.0,V,nc,2015-08-10T00:00:00,0,0,1,1
2015-08-11,0.0,E,nc,2015-08-11T00:00:00,0,0,1,1
2015-08-12,0.0,V,nc,2015-08-12T00:00:00,0,0,1,1
2015-08-13,0.0,V,nc,2015-08-13T00:00:00,0,0,1,1
